Bag_45+1,Corel3vs4_data_45,1,3.640154e+00,2.608553e-01,8.660824e-01,1.054593e+01,6.617111e+00,4.780901e+00,1.064245e-01,5.667999e-02,4.903616e-02
Bag_45+2,Corel3vs4_data_45,1,5.820975e+00,-1.936743e+00,-4.816115e+00,8.311074e-01,9.413114e-01,6.266069e-01,-7.492148e-03,7.025316e-05,2.800548e-02
Bag_45+3,Corel3vs4_data_45,1,7.448498e+00,4.136014e-01,7.268792e-01,9.027815e+00,6.605355e+00,3.688289e+00,1.707728e-02,5.210079e-03,2.837654e-02
Bag_46+1,Corel3vs4_data_46,1,2.857433e+00,3.917342e-01,2.385494e-01,8.105078e+00,5.781967e+00,4.474286e+00,1.206973e-01,5.920595e-02,4.764912e-02
Bag_46+2,Corel3vs4_data_46,1,4.747880e+00,7.833549e-01,2.079332e+00,8.879802e+00,8.121314e+00,5.484953e+00,-1.559890e-02,-6.130094e-03,2.563730e-02
Bag_47+1,Corel3vs4_data_47,1,4.872757e+00,8.694609e-02,-9.616783e-01,7.620642e+00,6.659451e+00,4.084146e+00,1.574628e-01,1.283404e-01,1.039065e-01
Bag_47+2,Corel3vs4_data_47,1,8.215241e+00,-9.780762e-02,-8.698079e-01,2.195888e+00,1.401951e+00,1.028721e+00,6.800822e-02,5.041374e-02,4.964701e-02
Bag_47+3,Corel3vs4_data_47,1,7.030388e+00,8.646298e-01,1.863744e-01,9.199047e+00,6.597030e+00,4.590314e+00,3.840875e-02,2.570369e-02,3.871586e-02
Bag_48+1,Corel3vs4_data_48,1,3.589606e+00,-3.636206e-01,8.371701e-01,1.042140e+01,8.484584e+00,5.912513e+00,2.005727e-01,1.422714e-01,1.035176e-01
Bag_48+2,Corel3vs4_data_48,1,7.472869e+00,4.497049e-01,4.390117e-01,8.075972e+00,6.460225e+00,3.797904e+00,1.175739e-01,5.219233e-02,4.476350e-02
Bag_48+3,Corel3vs4_data_48,1,5.371752e+00,-4.420599e-01,2.143261e+00,9.323256e+00,7.162579e+00,5.020365e+00,1.222108e-01,6.979107e-02,5.480758e-02
Bag_49+1,Corel3vs4_data_49,1,4.522038e+00,4.680610e-01,5.392314e-01,1.095061e+01,9.036590e+00,5.176989e+00,1.242230e-01,9.530737e-02,7.436811e-02
Bag_49+2,Corel3vs4_data_49,1,6.890178e+00,-1.663639e+00,-3.904040e+00,4.859792e-01,4.091129e-01,3.459303e-01,7.365593e-02,4.442494e-02,4.477663e-02
Bag_49+3,Corel3vs4_data_49,1,8.182858e+00,4.151597e-01,2.612257e-01,6.541806e+00,7.721125e+00,3.627582e+00,5.019837e-02,3.445264e-02,4.312445e-02
Bag_50+1,Corel3vs4_data_50,1,5.146838e+00,3.452662e+00,3.284416e+00,7.109065e+00,7.332104e+00,4.047898e+00,3.239847e-01,2.076184e-01,1.251768e-01
Bag_50+2,Corel3vs4_data_50,1,2.828583e+00,2.024988e+00,9.223928e-01,6.438941e+00,8.928782e+00,4.270607e+00,1.047087e+00,1.022109e+00,7.886137e-01
Bag_50+3,Corel3vs4_data_50,1,7.793209e+00,8.976191e-01,1.609926e+00,5.885752e+00,6.289482e+00,3.317360e+00,8.519778e-02,4.577166e-02,4.454970e-02
Bag_50+4,Corel3vs4_data_50,1,3.813692e+00,6.134964e+00,2.328467e+00,5.427821e+00,5.762266e+00,3.013231e+00,4.608591e-01,3.641250e-01,2.403188e-01
Bag_50+5,Corel3vs4_data_50,1,6.485494e+00,2.191671e+00,3.821445e+00,6.620280e+00,5.814347e+00,3.695448e+00,1.213572e-01,6.430742e-02,5.113158e-02
Bag_51+1,Corel3vs4_data_51,1,2.165107e+00,2.711441e-01,2.602917e-01,3.219486e+00,3.104324e+00,1.885086e+00,1.440342e-01,9.954551e-02,7.724413e-02
Bag_51+2,Corel3vs4_data_51,1,7.241882e+00,-7.204909e-02,1.258618e-01,6.226410e+00,5.877059e+00,3.673878e+00,4.473753e-02,1.863484e-02,3.308974e-02
Bag_51+3,Corel3vs4_data_51,1,4.851015e+00,9.136274e-02,3.090054e-01,7.956348e+00,7.244666e+00,4.738404e+00,1.497126e-01,8.543664e-02,6.163193e-02
Bag_52+1,Corel3vs4_data_52,1,6.025611e+00,-1.954014e+00,-3.887201e+00,5.857880e-01,4.635077e-01,4.854816e-01,2.008028e-01,2.114945e-01,1.592591e-01
Bag_52+2,Corel3vs4_data_52,1,3.726021e+00,4.753003e-01,8.819660e-01,1.049936e+01,1.168802e+01,5.269795e+00,1.460287e-01,9.451380e-02,7.097717e-02
Bag_52+3,Corel3vs4_data_52,1,6.132364e+00,-8.559247e-02,-6.348088e-02,5.167612e+00,6.535775e+00,2.706803e+00,1.950096e-01,1.759172e-01,1.286631e-01
Bag_52+4,Corel3vs4_data_52,1,7.478873e+00,8.195468e-01,1.211117e+00,8.070879e+00,8.836216e+00,3.919856e+00,4.163970e-02,2.735767e-02,3.859849e-02
Bag_52+5,Corel3vs4_data_52,1,6.740413e+00,-1.391424e+00,-2.624231e+00,3.174875e+00,3.669209e+00,2.419171e+00,1.089829e+00,1.561108e+00,1.871561e+00
Bag_53+1,Corel3vs4_data_53,1,4.115002e+00,-3.536777e-01,1.052630e+00,6.974377e+00,8.118314e+00,4.181626e+00,2.252335e-01,1.669368e-01,1.148086e-01
Bag_53+2,Corel3vs4_data_53,1,8.030420e+00,-1.081873e+00,-2.867465e+00,9.700650e-01,1.555609e+00,7.699286e-01,2.041438e-02,2.472620e-02,4.047464e-02
Bag_53+3,Corel3vs4_data_53,1,8.066290e+00,4.667669e-01,2.424632e-01,5.820605e+00,7.181406e+00,2.896762e+00,8.042136e-03,1.892398e-02,3.845723e-02
Bag_54+1,Corel3vs4_data_54,1,2.643517e+00,3.620073e-01,-5.213628e-01,1.026702e+01,9.283910e+00,5.962629e+00,2.374377e-01,1.751891e-01,1.197713e-01
Bag_54+2,Corel3vs4_data_54,1,7.671433e+00,3.401385e-01,6.599030e-02,7.890354e+00,7.782749e+00,3.902582e+00,1.233712e-01,7.946999e-02,6.749634e-02
Bag_54+3,Corel3vs4_data_54,1,4.382011e+00,5.329505e+00,6.352475e-01,1.125734e+01,9.324562e+00,6.425683e+00,2.602049e-01,1.984666e-01,1.433984e-01
Bag_54+4,Corel3vs4_data_54,1,8.102998e+00,-1.114842e+00,-2.715502e+00,5.443869e-01,6.589568e-01,3.527798e-01,3.211183e-02,4.503943e-02,5.258007e-02
Bag_54+5,Corel3vs4_data_54,1,5.077441e+00,5.776670e-01,2.900278e-01,1.277328e+01,1.082621e+01,6.319717e+00,2.215087e-01,1.563797e-01,1.071976e-01
Bag_55+1,Corel3vs4_data_55,1,8.658537e+00,1.966008e-01,3.433629e-01,3.480198e+00,2.111335e+00,1.349778e+00,1.249221e-01,7.606375e-02,5.958549e-02
Bag_55+2,Corel3vs4_data_55,1,5.190345e+00,4.325255e-01,1.004038e+00,7.480103e+00,6.250122e+00,3.486167e+00,-2.586328e-03,3.533160e-03,2.951780e-02
Bag_56+1,Corel3vs4_data_56,1,7.584785e+00,7.575505e-01,1.381561e+00,6.046357e+00,4.536983e+00,2.962405e+00,-1.818726e-02,-8.068714e-03,2.492415e-02
Bag_56+2,Corel3vs4_data_56,1,4.779737e+00,6.961153e-01,1.323171e+00,8.621696e+00,6.954437e+00,4.041413e+00,2.677582e-01,1.616223e-01,9.927659e-02
Bag_57+1,Corel3vs4_data_57,1,9.088898e+00,1.057765e-01,-1.372495e-02,1.552071e+00,1.468018e+00,8.338601e-01,5.782791e-02,4.544489e-02,4.792104e-02
Bag_57+2,Corel3vs4_data_57,1,5.792844e+00,3.032252e-01,1.735613e-01,5.711032e+00,5.565717e+00,3.046249e+00,2.790268e-03,6.990853e-03,3.091609e-02
Bag_58+1,Corel3vs4_data_58,1,3.797021e+00,6.936942e-01,-2.300578e-01,7.388063e+00,6.555197e+00,3.015712e+00,1.703647e-01,1.078026e-01,7.492531e-02
Bag_58+2,Corel3vs4_data_58,1,7.490352e+00,1.929324e-01,-3.030460e-01,5.453228e+00,4.824528e+00,2.484991e+00,1.465418e-01,7.036542e-02,5.201316e-02
Bag_58+3,Corel3vs4_data_58,1,5.650714e+00,2.161619e+00,1.262421e+00,5.101657e+00,4.257761e+00,1.821764e+00,7.970423e-02,6.502771e-02,5.966475e-02
Bag_59+1,Corel3vs4_data_59,1,3.831141e+00,-9.478591e-03,6.989353e-01,5.849214e+00,5.251890e+00,2.611241e+00,2.732976e-01,2.337911e-01,1.825487e-01
Bag_59+2,Corel3vs4_data_59,1,8.684689e+00,-7.532684e-02,-7.947777e-01,6.986762e-01,5.465606e-01,3.388194e-01,3.109201e-03,8.257159e-03,3.155475e-02
Bag_59+3,Corel3vs4_data_59,1,7.155353e+00,6.154239e-01,1.399254e+00,6.049264e+00,5.519601e+00,2.826782e+00,1.238457e-01,9.561482e-02,7.469411e-02
Bag_60+1,Corel3vs4_data_60,1,2.927169e+00,1.629513e+00,7.713852e-01,6.846360e+00,7.388178e+00,2.909114e+00,2.540697e-01,2.097009e-01,1.713566e-01
Bag_60+2,Corel3vs4_data_60,1,6.710326e+00,5.629372e-01,3.154120e-01,5.084360e+00,4.026633e+00,1.948501e+00,2.359420e-01,1.208094e-01,7.261176e-02
Bag_60+3,Corel3vs4_data_60,1,5.884096e+00,1.903724e+00,2.048201e+00,6.740103e+00,7.444687e+00,3.039270e+00,1.296840e-01,9.507209e-02,7.479056e-02
Bag_60+4,Corel3vs4_data_60,1,8.226868e+00,4.027778e-02,-1.859803e-01,4.487264e+00,2.110916e+00,1.137558e+00,2.004695e-02,2.656365e-02,4.097535e-02
Bag_61+1,Corel3vs4_data_61,1,6.901120e+00,3.579518e-01,1.459695e+00,5.213996e+00,6.518951e+00,3.747225e+00,-3.675715e-02,-1.515439e-02,2.295704e-02
Bag_61+2,Corel3vs4_data_61,1,4.103906e+00,3.957928e-01,1.008751e+00,8.048573e+00,8.717276e+00,5.008165e+00,7.381144e-02,4.474788e-02,4.766950e-02
Bag_62+1,Corel3vs4_data_62,1,2.855067e+00,2.301311e-01,-2.093635e-01,6.400260e+00,6.894086e+00,3.977658e+00,2.593896e-01,1.733835e-01,1.194921e-01
Bag_62+2,Corel3vs4_data_62,1,7.554590e+00,8.074651e-01,9.092006e-01,8.848718e+00,7.710709e+00,4.336497e+00,6.387366e-02,4.026806e-02,4.433402e-02
Bag_62+3,Corel3vs4_data_62,1,5.166411e+00,1.094983e+00,1.163848e+00,1.362566e+01,1.015370e+01,6.065188e+00,1.673243e-01,9.797533e-02,6.832013e-02
Bag_62+4,Corel3vs4_data_62,1,7.884470e+00,-6.049939e-01,-1.950585e+00,1.845745e+00,1.967821e+00,1.313856e+00,9.660764e-02,7.145133e-02,6.148453e-02
Bag_63+1,Corel3vs4_data_63,1,2.578777e+00,5.175749e-01,7.949204e-02,6.567658e+00,7.449969e+00,3.854704e+00,1.358244e-01,8.975632e-02,7.553370e-02
Bag_63+2,Corel3vs4_data_63,1,8.344124e+00,3.288148e-01,4.463432e-01,6.510318e+00,7.081289e+00,3.845829e+00,4.180366e-02,3.788469e-02,4.481275e-02
Bag_63+3,Corel3vs4_data_63,1,5.395627e+00,2.969834e-01,4.595012e-01,5.729444e+00,5.985918e+00,3.236266e+00,5.669079e-02,3.959818e-02,4.519831e-02
Bag_64+1,Corel3vs4_data_64,1,4.637718e+00,1.716381e-01,3.294410e-01,4.300718e+00,4.420340e+00,1.909802e+00,9.796621e-02,7.933918e-02,6.575568e-02
Bag_64+2,Corel3vs4_data_64,1,6.061150e+00,-1.768450e+00,-3.941849e+00,5.538588e-01,4.434954e-01,3.404901e-01,9.229196e-03,2.018335e-02,3.813355e-02
Bag_64+3,Corel3vs4_data_64,1,7.426558e+00,5.278169e-01,1.036153e+00,7.495697e+00,8.500506e+00,3.793325e+00,3.721344e-02,4.523898e-02,5.377200e-02
Bag_65+1,Corel3vs4_data_65,1,3.843177e+00,3.175752e-02,4.062312e-01,9.858815e+00,1.036983e+01,6.381032e+00,7.397344e-01,7.134842e-01,5.248522e-01
Bag_65+2,Corel3vs4_data_65,1,6.189916e+00,-1.622133e+00,-4.017898e+00,8.918246e-01,7.787527e-01,6.190009e-01,-2.539380e-02,-7.458499e-03,2.599492e-02
Bag_65+3,Corel3vs4_data_65,1,7.910138e+00,5.779831e-01,9.912971e-01,7.832148e+00,7.033929e+00,4.193866e+00,6.450768e-02,7.555585e-02,7.263942e-02
Bag_66+1,Corel3vs4_data_66,1,3.257883e+00,4.566038e-01,4.483920e-01,7.727399e+00,6.956182e+00,3.457838e+00,1.510548e-01,9.775484e-02,7.163006e-02
Bag_66+2,Corel3vs4_data_66,1,9.078226e+00,4.627594e-02,-1.607728e-02,2.222502e+00,2.123967e+00,1.318196e+00,1.088467e-01,9.507655e-02,7.565330e-02
Bag_66+3,Corel3vs4_data_66,1,5.825078e+00,5.529007e-01,6.166415e-01,7.416933e+00,6.582537e+00,3.577844e+00,4.875952e-02,2.966181e-02,3.943089e-02
Bag_67+1,Corel3vs4_data_67,1,7.805002e+00,2.943512e-01,3.865429e-01,4.114720e+00,4.878709e+00,1.882016e+00,1.203508e-02,5.384928e-03,2.923984e-02
Bag_67+2,Corel3vs4_data_67,1,4.731780e+00,1.750899e-01,5.504276e-01,7.137512e+00,7.927963e+00,3.347879e+00,1.723338e-01,8.300468e-02,5.711638e-02
Bag_68+1,Corel3vs4_data_68,1,7.670135e+00,6.821841e-01,7.804281e-01,3.596218e+00,5.263773e+00,1.822218e+00,1.089644e-02,2.971146e-03,2.783856e-02
Bag_68+2,Corel3vs4_data_68,1,5.110484e+00,7.409758e-01,8.652552e-01,5.689824e+00,7.123409e+00,3.119152e+00,1.839417e-01,1.153167e-01,7.820012e-02
Bag_69+1,Corel3vs4_data_69,1,7.100906e+00,6.407385e-01,1.467004e+00,4.236645e+00,4.070337e+00,1.851395e+00,8.157040e-02,4.950175e-02,4.826187e-02
Bag_69+2,Corel3vs4_data_69,1,4.067039e+00,1.944595e+00,1.823673e+00,3.610453e+00,3.785734e+00,1.495789e+00,4.063969e-02,1.641483e-02,3.254085e-02
Bag_70+1,Corel3vs4_data_70,1,2.654414e+00,5.648925e-01,2.381030e-01,6.492201e+00,7.022370e+00,3.379174e+00,1.781817e-01,1.153535e-01,8.087391e-02
Bag_70+2,Corel3vs4_data_70,1,7.844598e+00,6.537324e-01,7.465429e-01,6.989166e+00,6.617990e+00,3.599062e+00,1.047835e-01,6.218534e-02,5.239430e-02
Bag_70+3,Corel3vs4_data_70,1,5.193583e+00,1.015565e+00,1.316863e+00,7.329291e+00,7.684280e+00,3.877486e+00,1.210482e-01,5.807697e-02,4.811554e-02
Bag_71+1,Corel3vs4_data_71,1,3.920326e+00,4.269991e-01,7.562884e-01,9.088196e+00,1.131971e+01,5.631119e+00,1.277311e-01,7.770449e-02,6.105249e-02
Bag_71+2,Corel3vs4_data_71,1,7.566156e+00,-1.574831e+00,-2.971533e+00,5.778461e-01,5.424670e-01,3.790673e-01,7.543553e-02,3.121110e-02,3.718831e-02
Bag_71+3,Corel3vs4_data_71,1,7.967942e+00,2.094294e-01,7.131435e-01,5.247459e+00,5.684111e+00,3.214902e+00,3.368092e-02,1.590177e-02,3.241082e-02
Bag_72+1,Corel3vs4_data_72,1,8.101936e+00,-6.857016e-01,-1.423466e+00,4.925313e-01,3.995487e-01,2.227161e-01,1.926001e-01,8.935908e-02,5.729092e-02
Bag_72+2,Corel3vs4_data_72,1,6.764974e+00,5.183681e-01,8.804246e-01,6.133247e+00,5.749899e+00,2.790892e+00,-5.239137e-02,-2.055608e-02,2.152517e-02
Bag_73+1,Corel3vs4_data_73,1,3.657052e+00,1.680645e-01,4.942921e-01,6.740131e+00,8.126936e+00,3.267961e+00,1.851174e-01,1.068239e-01,7.498690e-02
Bag_73+2,Corel3vs4_data_73,1,7.112448e+00,-1.705419e+00,-3.932417e+00,6.423221e-01,6.606356e-01,4.296370e-01,-1.258947e-02,-3.564124e-03,2.694169e-02
Bag_73+3,Corel3vs4_data_73,1,7.766163e+00,3.665661e-01,4.092664e-01,6.879844e+00,7.205845e+00,3.129892e+00,1.765654e-02,7.760219e-03,3.032167e-02
Bag_74+1,Corel3vs4_data_74,1,2.030199e+00,2.437901e-02,1.670783e-01,2.874547e+00,3.222101e+00,1.953440e+00,1.364641e-01,6.222859e-02,4.857368e-02
Bag_74+2,Corel3vs4_data_74,1,6.811939e+00,5.592196e-01,2.254317e+00,8.049328e+00,9.473067e+00,4.803519e+00,6.396263e-02,3.871180e-02,4.283619e-02
Bag_74+3,Corel3vs4_data_74,1,4.368837e+00,1.843617e-01,1.557199e+00,1.018934e+01,1.164851e+01,6.660375e+00,1.563397e-01,8.996516e-02,6.501270e-02
Bag_75+1,Corel3vs4_data_75,1,2.380989e+00,1.320780e-01,-1.046736e-01,2.280078e+00,2.948793e+00,1.298980e+00,3.617540e-02,1.595753e-02,3.239549e-02
Bag_75+2,Corel3vs4_data_75,1,7.068088e+00,4.962483e-01,9.084188e-01,5.469159e+00,8.708212e+00,3.420622e+00,3.379167e-02,2.596104e-02,4.024498e-02
Bag_76+1,Corel3vs4_data_76,1,4.012489e+00,1.554300e-01,6.817299e-01,1.243890e+01,8.497787e+00,4.370881e+00,7.522171e-02,4.978143e-02,5.100499e-02
Bag_76+2,Corel3vs4_data_76,1,4.832655e+00,-1.800380e+00,-5.482175e+00,1.178123e+00,8.060117e-01,6.527566e-01,2.671902e-01,1.983085e-01,1.264961e-01
Bag_76+3,Corel3vs4_data_76,1,7.833900e+00,3.408365e-01,7.618368e-01,8.297435e+00,5.157411e+00,2.894865e+00,4.478863e-02,2.281741e-02,3.531815e-02
Bag_77+1,Corel3vs4_data_77,1,2.052377e+00,1.035317e-01,-1.150570e-01,3.522680e+00,4.544353e+00,2.157242e+00,1.105773e-01,6.655135e-02,5.423186e-02
Bag_77+2,Corel3vs4_data_77,1,8.401504e+00,3.833203e-01,5.887935e-01,3.707775e+00,4.582662e+00,2.286055e+00,2.034301e-02,1.807337e-02,3.613969e-02
Bag_77+3,Corel3vs4_data_77,1,4.790782e+00,-3.078526e-01,1.311065e+00,7.069759e+00,9.673061e+00,4.100667e+00,6.079379e-02,4.522016e-02,5.168210e-02
Bag_78+1,Corel3vs4_data_78,1,7.312929e+00,5.662332e-01,2.829444e-01,5.474579e+00,5.388428e+00,2.651046e+00,3.531035e-03,-9.110175e-04,2.675325e-02
Bag_78+2,Corel3vs4_data_78,1,4.545249e+00,6.407963e-01,2.779470e-01,7.379392e+00,7.669990e+00,3.320257e+00,2.125263e-01,1.395308e-01,9.149304e-02
Bag_79+1,Corel3vs4_data_79,1,3.804497e+00,-9.685914e-02,1.135866e-01,8.121815e+00,7.549296e+00,3.806281e+00,1.420498e-01,9.394851e-02,7.205840e-02
Bag_79+2,Corel3vs4_data_79,1,7.479064e+00,-1.370235e+00,-3.668056e+00,7.820359e-01,7.034604e-01,4.430208e-01,5.286573e-02,3.989543e-02,4.467358e-02
Bag_79+3,Corel3vs4_data_79,1,7.175601e+00,5.746856e-01,6.650800e-01,7.847445e+00,7.947766e+00,3.982524e+00,4.086399e-02,3.299567e-02,4.255423e-02
Bag_80+1,Corel3vs4_data_80,1,4.293382e+00,-4.990727e-02,1.219214e+00,5.659089e+00,5.267370e+00,2.900018e+00,9.011003e-02,6.837897e-02,5.878751e-02
Bag_80+2,Corel3vs4_data_80,1,7.305721e+00,-1.141784e+00,-3.250107e+00,1.173745e+00,1.068269e+00,7.573459e-01,7.528593e-02,6.565322e-02,5.919652e-02
Bag_80+3,Corel3vs4_data_80,1,7.161681e+00,6.234901e-01,6.505000e-01,7.081980e+00,6.785915e+00,3.777080e+00,6.352746e-02,5.316450e-02,5.271531e-02
Bag_81+1,Corel3vs4_data_81,1,3.924034e+00,-1.694088e-01,3.870217e-01,8.159694e+00,8.531191e+00,4.663513e+00,2.667933e-01,1.456631e-01,8.328848e-02
Bag_81+2,Corel3vs4_data_81,1,7.243777e+00,-1.780226e+00,-3.924633e+00,9.441463e-01,1.121244e+00,6.096772e-01,8.150267e-02,3.904912e-02,4.017487e-02
Bag_81+3,Corel3vs4_data_81,1,7.402263e+00,8.802390e-02,5.613134e-01,7.319007e+00,7.681658e+00,4.562018e+00,1.205943e-01,5.552351e-02,4.622642e-02
Bag_82+1,Corel3vs4_data_82,1,3.718130e+00,-3.264264e-01,1.392427e+00,6.991803e+00,5.426331e+00,3.240229e+00,3.235558e-01,2.314411e-01,1.582343e-01
Bag_82+2,Corel3vs4_data_82,1,7.642679e+00,4.023543e-01,1.368832e+00,6.779349e+00,5.205556e+00,3.302404e+00,2.048554e-02,2.184012e-02,3.786599e-02
Bag_82+3,Corel3vs4_data_82,1,3.187478e+00,-6.564782e-01,-1.658487e+00,9.670329e+00,1.006021e+01,7.466313e+00,4.458037e-02,5.605975e-02,6.361789e-02
Bag_82+4,Corel3vs4_data_82,1,7.693980e+00,-1.454280e+00,-2.700933e+00,2.219103e+00,2.274396e+00,1.521400e+00,1.421161e-01,1.071400e-01,8.012632e-02
Bag_83+1,Corel3vs4_data_83,1,7.915273e+00,8.766892e-02,3.500124e-01,5.305932e+00,4.662344e+00,3.490592e+00,9.134812e-03,9.383928e-03,3.188730e-02
Bag_83+2,Corel3vs4_data_83,1,5.867801e+00,3.666914e-01,2.006736e+00,7.916764e+00,7.842264e+00,6.289018e+00,8.624842e-02,3.591774e-02,3.831535e-02
Bag_84+1,Corel3vs4_data_84,1,4.392524e+00,7.181772e-01,1.128134e+00,6.156876e+00,6.089785e+00,3.038361e+00,5.180844e-02,2.556849e-02,3.768302e-02
Bag_84+2,Corel3vs4_data_84,1,8.988105e+00,-1.033921e-01,-5.437371e-02,9.758570e-01,8.578780e-01,5.589257e-01,6.646349e-02,5.511095e-02,6.220376e-02
Bag_84+3,Corel3vs4_data_84,1,7.069134e+00,1.274569e+00,1.865703e+00,6.188290e+00,7.709259e+00,3.251271e+00,8.682331e-02,4.487735e-02,4.514138e-02
Bag_85+1,Corel3vs4_data_85,1,4.779722e+00,5.272089e-01,1.561233e+00,6.720450e+00,7.546777e+00,3.404743e+00,6.547667e-02,3.585555e-02,4.116446e-02
Bag_85+2,Corel3vs4_data_85,1,8.567213e+00,-1.082294e+00,-1.256372e+00,1.349361e+00,1.503359e+00,8.365148e-01,3.988919e-01,2.967116e-01,2.013429e-01
Bag_85+3,Corel3vs4_data_85,1,7.914478e+00,7.704777e-01,1.812036e+00,6.054672e+00,6.427298e+00,2.934577e+00,5.743530e-02,3.006530e-02,3.835326e-02
Bag_86+1,Corel3vs4_data_86,1,4.545295e+00,5.052851e-01,1.198488e+00,8.402077e+00,8.023770e+00,4.143133e+00,8.824950e-02,5.285599e-02,5.169126e-02
Bag_86+2,Corel3vs4_data_86,1,8.175867e+00,-1.264056e+00,-2.360427e+00,7.528057e-01,8.293556e-01,4.908607e-01,5.206365e-02,3.644359e-02,4.207104e-02
Bag_86+3,Corel3vs4_data_86,1,7.753077e+00,6.918265e-01,1.378516e+00,6.090870e+00,5.236958e+00,3.458028e+00,-3.324498e-02,-1.464600e-02,2.292378e-02
Bag_87+1,Corel3vs4_data_87,1,7.991442e+00,-1.443120e+00,-2.867484e+00,5.780089e-01,3.913900e-01,3.291775e-01,9.435499e-02,8.406340e-02,6.909092e-02
Bag_87+2,Corel3vs4_data_87,1,4.839592e+00,4.305989e-01,1.712377e+00,9.709006e+00,8.635132e+00,5.562049e+00,2.307899e-01,1.429722e-01,9.310976e-02
Bag_87+3,Corel3vs4_data_87,1,8.029922e+00,8.066920e-01,1.656949e+00,6.092436e+00,4.801766e+00,3.011359e+00,1.045715e-02,1.159825e-02,3.318967e-02
Bag_88+1,Corel3vs4_data_88,1,4.988130e+00,-1.531250e-02,5.556396e-01,6.951204e+00,6.061430e+00,3.604501e+00,5.610397e-02,3.267604e-02,4.000686e-02
Bag_88+2,Corel3vs4_data_88,1,7.898435e+00,6.827563e-01,1.382006e+00,6.547374e+00,6.341712e+00,3.691756e+00,8.305541e-02,3.409172e-02,3.768363e-02
Bag_88+3,Corel3vs4_data_88,1,8.141010e+00,-1.410876e+00,-2.857347e+00,7.380864e-01,9.879224e-01,6.422159e-01,3.462421e-02,2.580331e-02,4.012919e-02
Bag_89+1,Corel3vs4_data_89,1,5.079967e+00,1.714504e-01,1.336197e+00,9.649719e+00,9.697192e+00,4.804121e+00,1.759160e-01,1.340137e-01,1.004779e-01
Bag_89+2,Corel3vs4_data_89,1,7.985143e+00,-1.525984e+00,-3.049001e+00,8.935202e-01,7.168838e-01,5.093194e-01,4.438182e-02,4.930335e-02,5.226159e-02
Bag_89+3,Corel3vs4_data_89,1,7.684268e+00,3.656107e-01,1.245494e+00,7.453415e+00,5.943944e+00,3.688552e+00,4.316419e-02,2.479766e-02,3.736721e-02
Bag_90+1,Corel3vs4_data_90,1,3.920558e+00,-2.247717e-01,6.419052e-01,8.673221e+00,6.423684e+00,4.078412e+00,3.992600e-01,2.765010e-01,1.745303e-01
Bag_90+2,Corel3vs4_data_90,1,7.111761e+00,-1.911397e+00,-4.349405e+00,7.595206e-01,6.692988e-01,4.537144e-01,1.040121e-02,5.068319e-03,2.942831e-02
Bag_90+3,Corel3vs4_data_90,1,7.673446e+00,5.162582e-01,1.231770e+00,6.155897e+00,5.124361e+00,3.566292e+00,-2.121395e-02,-6.193173e-03,2.642150e-02
Bag_91+1,Corel3vs4_data_91,1,8.350579e+00,1.173476e-01,-4.917293e-01,2.142513e+00,1.745127e+00,1.135773e+00,1.548264e-01,6.728934e-02,4.875566e-02
Bag_91+2,Corel3vs4_data_91,1,5.020036e+00,2.918527e-01,1.268726e+00,6.361685e+00,6.364987e+00,4.071404e+00,9.868900e-03,1.283536e-02,3.338233e-02
Bag_92+1,Corel3vs4_data_92,1,3.881805e+00,-2.464491e-01,7.667592e-01,7.510928e+00,7.758593e+00,4.897696e+00,4.108269e-01,3.504375e-01,2.556579e-01
Bag_92+2,Corel3vs4_data_92,1,6.732066e+00,3.423515e+00,1.916987e+00,3.319979e+00,3.338289e+00,1.754968e+00,2.693297e-02,3.518631e-02,4.899969e-02
Bag_92+3,Corel3vs4_data_92,1,5.866154e+00,4.127271e-02,8.130883e-01,6.541507e+00,5.480165e+00,3.454507e+00,4.180121e-01,2.915512e-01,1.755008e-01
Bag_92+4,Corel3vs4_data_92,1,7.801811e+00,6.256780e-01,7.187125e-01,4.480145e+00,3.813380e+00,2.543425e+00,4.467232e-02,1.960810e-02,3.381803e-02
Bag_93+1,Corel3vs4_data_93,1,8.586252e+00,1.458042e-01,1.261175e-01,2.600897e+00,2.486720e+00,1.139136e+00,3.498871e-02,1.519776e-02,3.199246e-02
Bag_93+2,Corel3vs4_data_93,1,4.902856e+00,4.450679e-01,3.647405e-01,5.640532e+00,6.002765e+00,2.580930e+00,6.566904e-02,4.754743e-02,4.903589e-02
Bag_94+1,Corel3vs4_data_94,1,5.002700e+00,3.622363e-02,4.043724e-01,1.006685e+01,6.703439e+00,3.740103e+00,1.492181e-01,8.009645e-02,5.676781e-02
Bag_94+2,Corel3vs4_data_94,1,7.457944e+00,-1.439541e+00,-3.924662e+00,7.705641e-01,6.306090e-01,3.483857e-01,-1.559157e-02,-6.228981e-03,2.549275e-02
Bag_94+3,Corel3vs4_data_94,1,7.506881e+00,4.166353e-01,5.812002e-01,5.524838e+00,4.461273e+00,2.573935e+00,2.994974e-02,1.217759e-02,3.119864e-02
Bag_95+1,Corel3vs4_data_95,1,4.071049e+00,-1.380268e-02,2.234052e-01,5.927077e+00,7.720627e+00,3.245907e+00,3.060507e-01,1.970198e-01,1.294589e-01
