Bag_63+5,Corel1vs4_data_63,1,6.584290e+00,2.529851e+00,1.286727e+00,3.961451e+00,3.482019e+00,2.068931e+00,1.696282e-01,1.045673e-01,7.526175e-02
Bag_64+1,Corel1vs4_data_64,1,1.382858e+00,2.802303e-01,2.848968e-01,5.550464e+00,6.803437e+00,3.136283e+00,1.622939e-01,1.562295e-01,1.172745e-01
Bag_64+2,Corel1vs4_data_64,1,6.026806e+00,2.046662e-01,1.869345e+00,1.136468e+01,1.095689e+01,4.470006e+00,4.160108e-01,3.171628e-01,2.206645e-01
Bag_64+3,Corel1vs4_data_64,1,6.695960e+00,-1.207275e+00,4.257247e+00,6.939569e+00,8.182432e+00,3.850987e+00,1.507948e-01,1.114303e-01,8.175395e-02
Bag_64+4,Corel1vs4_data_64,1,9.081720e+00,-3.227615e-01,2.368016e-01,3.359172e+00,2.784860e+00,1.500023e+00,4.325186e-01,2.662500e-01,1.442661e-01
Bag_64+5,Corel1vs4_data_64,1,3.922094e+00,9.511505e-02,1.816741e+00,9.249387e+00,1.200872e+01,4.808341e+00,5.815967e-01,4.851903e-01,3.336417e-01
Bag_64+6,Corel1vs4_data_64,1,8.040032e+00,2.792830e-01,1.710946e+00,1.214277e+01,6.022566e+00,3.179723e+00,1.075722e-01,7.226539e-02,6.026076e-02
Bag_65+1,Corel1vs4_data_65,1,3.659071e+00,1.136944e+00,9.687105e-02,4.760692e+00,5.472894e+00,3.137872e+00,1.639157e-01,1.096425e-01,7.812867e-02
Bag_65+2,Corel1vs4_data_65,1,8.371588e+00,1.012588e+00,7.720077e-01,4.515402e+00,4.525305e+00,2.243743e+00,2.015074e-01,1.094904e-01,6.917688e-02
Bag_65+3,Corel1vs4_data_65,1,6.036880e+00,1.690070e+00,7.517281e-01,5.821415e+00,6.370469e+00,3.145160e+00,9.889287e-02,5.179054e-02,4.661344e-02
Bag_66+1,Corel1vs4_data_66,1,1.685384e+00,4.909458e-02,-1.825538e+00,1.707956e+00,1.273561e+00,7.406374e-01,8.406588e-02,6.239888e-02,5.643344e-02
Bag_66+2,Corel1vs4_data_66,1,5.768534e+00,4.668574e-01,3.199297e-01,3.401599e+00,2.891178e+00,1.456663e+00,2.830226e-01,1.555256e-01,8.885664e-02
Bag_66+3,Corel1vs4_data_66,1,3.813743e+00,-1.883520e+00,-5.620084e+00,1.613004e+00,1.296783e+00,6.614512e-01,1.158653e-01,7.702858e-02,6.513505e-02
Bag_66+4,Corel1vs4_data_66,1,9.030524e+00,5.071410e-01,8.286365e-01,2.757337e+00,2.148687e+00,1.239495e+00,1.806416e-01,1.323002e-01,9.912403e-02
Bag_66+5,Corel1vs4_data_66,1,2.496140e+00,9.062217e-01,-4.113284e-02,3.007648e+00,3.112019e+00,1.507705e+00,2.146422e-01,1.026097e-01,6.261911e-02
Bag_66+6,Corel1vs4_data_66,1,4.988667e+00,3.987944e+00,1.378014e+00,3.754606e+00,4.976287e+00,2.500144e+00,3.474789e-02,5.508611e-02,6.120884e-02
Bag_67+1,Corel1vs4_data_67,1,3.077727e+00,7.950480e-01,2.819705e-01,2.350777e+00,2.135337e+00,1.250951e+00,9.387466e-02,5.204445e-02,5.165407e-02
Bag_67+2,Corel1vs4_data_67,1,7.498188e+00,1.828181e+00,1.127383e+00,3.357878e+00,3.578440e+00,1.942232e+00,2.561882e-02,1.628723e-02,3.316256e-02
Bag_67+3,Corel1vs4_data_67,1,5.902833e+00,3.693077e+00,1.740436e+00,2.832516e+00,3.006812e+00,1.706813e+00,1.223018e-01,6.562561e-02,5.356695e-02
Bag_68+1,Corel1vs4_data_68,1,2.775435e+00,6.679620e-01,-5.306522e-01,1.605461e+00,1.986244e+00,8.778528e-01,4.537805e-01,4.026316e-01,3.447769e-01
Bag_68+2,Corel1vs4_data_68,1,7.125793e+00,-3.696955e-01,-1.404487e-01,2.698379e+00,3.529746e+00,1.733878e+00,5.068055e-02,4.197456e-02,5.423030e-02
Bag_68+3,Corel1vs4_data_68,1,5.302115e+00,4.606664e+00,1.557784e+00,3.655635e+00,3.797836e+00,1.967072e+00,1.566102e-01,9.089798e-02,6.417861e-02
Bag_68+4,Corel1vs4_data_68,1,7.054695e+00,1.936900e+00,1.413558e+00,2.502444e+00,2.552187e+00,1.220982e+00,1.729106e-01,1.116765e-01,7.873908e-02
Bag_68+5,Corel1vs4_data_68,1,4.490003e+00,1.729612e+00,9.504546e-01,3.814825e+00,4.327372e+00,2.095312e+00,3.137792e-01,2.157757e-01,1.352105e-01
Bag_68+6,Corel1vs4_data_68,1,8.324327e+00,9.038034e-01,2.164316e-01,4.106527e+00,3.905552e+00,2.120683e+00,4.258752e-01,3.598719e-01,2.481793e-01
Bag_69+1,Corel1vs4_data_69,1,3.241737e+00,4.660608e-01,3.769782e-01,2.371644e+00,3.297420e+00,1.811821e+00,2.568362e-01,1.673670e-01,1.068769e-01
Bag_69+2,Corel1vs4_data_69,1,6.012658e+00,9.849063e-02,1.352899e+00,3.798964e+00,4.634444e+00,2.360384e+00,3.232875e-01,2.594038e-01,1.770238e-01
Bag_69+3,Corel1vs4_data_69,1,7.630601e+00,3.120107e+00,1.479612e+00,2.509610e+00,2.469826e+00,1.238397e+00,1.361674e-01,9.792656e-02,8.321737e-02
Bag_69+4,Corel1vs4_data_69,1,6.647617e+00,-3.329146e+00,-4.638321e+00,2.359231e+00,2.444427e+00,1.274465e+00,5.699221e-02,5.863447e-02,5.755297e-02
Bag_69+5,Corel1vs4_data_69,1,4.579793e+00,2.343911e+00,1.125146e+00,4.503879e+00,6.993695e+00,3.144781e+00,2.323944e-01,1.361093e-01,8.560056e-02
Bag_69+6,Corel1vs4_data_69,1,7.875379e+00,4.579723e-02,5.178907e-01,2.551155e+00,2.789315e+00,1.526870e+00,1.583499e-01,1.004765e-01,7.617863e-02
Bag_70+1,Corel1vs4_data_70,1,2.837599e+00,2.507537e-01,5.841885e-01,1.380475e+00,1.193010e+00,8.360274e-01,4.235069e-01,2.696211e-01,1.605785e-01
Bag_70+2,Corel1vs4_data_70,1,3.847323e+00,4.311605e+00,1.053353e+00,3.537457e+00,4.060812e+00,2.281942e+00,6.425464e-01,5.392658e-01,3.979557e-01
Bag_70+3,Corel1vs4_data_70,1,7.417630e+00,2.576666e+00,5.377639e+00,7.743422e+00,5.211480e+00,3.362612e+00,2.816810e-01,1.761525e-01,1.100218e-01
Bag_70+4,Corel1vs4_data_70,1,5.106639e+00,8.723569e+00,1.566129e+00,4.486773e+00,4.262969e+00,2.453823e+00,3.881624e-01,3.701186e-01,3.844182e-01
Bag_70+5,Corel1vs4_data_70,1,5.203234e+00,4.488806e-01,2.362189e+00,5.110357e+00,5.602169e+00,3.103877e+00,5.440493e-01,5.110852e-01,4.191063e-01
Bag_70+6,Corel1vs4_data_70,1,4.418640e+00,6.402618e+00,1.429824e+00,4.225445e+00,4.309119e+00,2.554452e+00,2.583030e-01,1.710115e-01,1.181113e-01
Bag_70+7,Corel1vs4_data_70,1,8.225553e+00,6.912294e-01,-8.404064e-02,4.120808e+00,3.608469e+00,2.157415e+00,1.075785e-01,6.984398e-02,6.175262e-02
Bag_70+8,Corel1vs4_data_70,1,5.285042e+00,1.150632e+01,8.954736e-01,2.626059e+00,2.554794e+00,1.489085e+00,3.618012e-01,3.501928e-01,2.814078e-01
Bag_70+9,Corel1vs4_data_70,1,3.390630e+00,2.093825e+00,1.079449e+00,3.031971e+00,2.977642e+00,1.851750e+00,4.981918e-01,3.630866e-01,2.224136e-01
Bag_70+10,Corel1vs4_data_70,1,5.779463e+00,3.522308e+00,3.160949e+00,4.690274e+00,4.471696e+00,2.692933e+00,2.765439e-01,2.140723e-01,1.653208e-01
Bag_71+1,Corel1vs4_data_71,1,4.970310e+00,4.718299e-01,9.596565e-01,8.000001e+00,7.494669e+00,4.522246e+00,4.824863e-01,3.756077e-01,2.566611e-01
Bag_71+2,Corel1vs4_data_71,1,7.484750e+00,2.434803e-01,1.257046e+00,5.995983e+00,5.544343e+00,3.588523e+00,-1.813802e-02,-8.515396e-05,2.937102e-02
Bag_71+3,Corel1vs4_data_71,1,6.203928e+00,-6.928772e-01,-6.208035e-01,2.333612e+00,2.073711e+00,9.409880e-01,1.596493e-02,2.923813e-02,4.298881e-02
Bag_72+1,Corel1vs4_data_72,1,5.048176e+00,1.425068e+00,4.976550e-01,3.585360e+00,2.988684e+00,1.197228e+00,1.237457e-01,5.715213e-02,4.576407e-02
Bag_72+2,Corel1vs4_data_72,1,8.247527e+00,-3.145597e-01,2.926629e+00,2.553340e+00,2.162305e+00,1.480354e+00,-1.001824e-02,6.212769e-03,3.189664e-02
Bag_72+3,Corel1vs4_data_72,1,7.784548e+00,5.064508e-01,1.590392e-01,2.358056e+00,2.386998e+00,1.024656e+00,2.272001e-02,6.999497e-03,2.877425e-02
Bag_73+1,Corel1vs4_data_73,1,3.629095e+00,1.025841e+00,8.276515e-03,2.479036e+00,4.538682e+00,1.590013e+00,1.255590e-01,8.942732e-02,7.698808e-02
Bag_73+2,Corel1vs4_data_73,1,7.906767e+00,1.409666e+00,1.028311e+00,3.711905e+00,4.024898e+00,2.441987e+00,3.647608e-02,2.393416e-02,3.707080e-02
Bag_73+3,Corel1vs4_data_73,1,5.929393e+00,2.733298e+00,1.648446e+00,3.545824e+00,4.928496e+00,2.205767e+00,8.849702e-02,6.148651e-02,5.550453e-02
Bag_74+1,Corel1vs4_data_74,1,9.033168e+00,-6.552655e-01,1.390653e-01,1.797771e+00,1.071688e+00,6.999213e-01,1.991087e-02,5.820938e-03,2.851640e-02
Bag_74+2,Corel1vs4_data_74,1,5.725420e+00,3.442013e-01,1.130508e+00,7.581174e+00,6.947946e+00,4.182616e+00,-1.173157e-02,-5.897088e-03,2.560809e-02
Bag_75+1,Corel1vs4_data_75,1,2.924936e+00,8.777798e-01,-1.691997e-01,2.290039e+00,2.578564e+00,1.301741e+00,1.090121e-01,3.944340e-02,3.756339e-02
Bag_75+2,Corel1vs4_data_75,1,6.307615e+00,-3.752309e-01,1.690994e-01,1.375537e+00,1.247330e+00,8.192555e-01,1.733906e-01,1.039572e-01,7.023422e-02
Bag_75+3,Corel1vs4_data_75,1,5.750236e+00,2.513584e+00,6.131951e-01,2.741880e+00,2.453229e+00,1.149454e+00,2.831080e-02,2.757520e-02,4.174362e-02
Bag_75+4,Corel1vs4_data_75,1,7.741875e+00,-5.415362e-01,2.123535e+00,6.646459e-01,6.912642e-01,3.642710e-01,2.792616e-01,1.928984e-01,1.190145e-01
Bag_76+1,Corel1vs4_data_76,1,3.869463e+00,9.687988e-01,8.145996e-02,4.292684e+00,3.786538e+00,1.879937e+00,2.931753e-01,2.011273e-01,1.255208e-01
Bag_76+2,Corel1vs4_data_76,1,8.066612e+00,7.570628e-01,3.258867e-01,3.959672e+00,3.052681e+00,1.662261e+00,4.853617e-02,2.948005e-02,4.070165e-02
Bag_76+3,Corel1vs4_data_76,1,5.984345e+00,2.008793e+00,3.590756e-01,3.324938e+00,3.081531e+00,1.312249e+00,8.954790e-02,4.366369e-02,4.366694e-02
Bag_77+1,Corel1vs4_data_77,1,3.430563e+00,2.268677e-01,5.987548e-01,2.339734e+00,2.832084e+00,1.145863e+00,3.551717e-01,2.716290e-01,1.949223e-01
Bag_77+2,Corel1vs4_data_77,1,6.008401e+00,1.242354e+00,3.333592e+00,6.610658e+00,7.654327e+00,3.786382e+00,6.887867e-01,5.755590e-01,3.885843e-01
Bag_77+3,Corel1vs4_data_77,1,4.107590e+00,2.294556e+00,4.899925e-01,4.742520e+00,5.466405e+00,3.192821e+00,2.569730e-01,1.747604e-01,1.096446e-01
Bag_77+4,Corel1vs4_data_77,1,6.507896e+00,4.674109e+00,1.957760e+00,4.871581e+00,5.061340e+00,2.596284e+00,2.782066e-01,2.213211e-01,1.564699e-01
Bag_77+5,Corel1vs4_data_77,1,8.029135e+00,-1.054947e-01,-7.213935e-01,2.145917e+00,2.527143e+00,7.852603e-01,5.027581e-01,3.786295e-01,2.476746e-01
Bag_77+6,Corel1vs4_data_77,1,8.492709e+00,8.546875e-01,5.920486e+00,3.677160e+00,4.070353e+00,2.123138e+00,1.124269e-01,1.318234e-01,1.662528e-01
Bag_77+7,Corel1vs4_data_77,1,7.096266e+00,4.144243e+00,-1.653651e+00,6.537760e+00,7.823589e+00,4.257766e+00,1.854644e-01,1.550811e-01,1.394447e-01
Bag_77+8,Corel1vs4_data_77,1,6.105737e+00,7.838541e+00,6.436218e-01,4.762490e+00,5.267842e+00,3.069594e+00,2.985729e-01,2.134892e-01,1.456059e-01
Bag_77+9,Corel1vs4_data_77,1,5.460281e+00,-1.314249e-01,5.752068e-01,3.090974e+00,3.171529e+00,1.183785e+00,3.572403e-01,2.270245e-01,1.359837e-01
Bag_77+10,Corel1vs4_data_77,1,7.591247e+00,1.909906e+00,1.709891e+00,6.603525e+00,7.119636e+00,3.900050e+00,1.999768e-01,1.430936e-01,1.016931e-01
Bag_77+11,Corel1vs4_data_77,1,4.242445e+00,4.548550e+00,6.151108e-01,4.718441e+00,5.301422e+00,2.836370e+00,4.452107e-01,3.447365e-01,2.224853e-01
Bag_78+1,Corel1vs4_data_78,1,4.639631e+00,3.712468e-01,4.797968e-01,3.548931e+00,3.974941e+00,1.920244e+00,2.949238e-01,1.909564e-01,1.185537e-01
Bag_78+2,Corel1vs4_data_78,1,8.055491e+00,9.181555e-01,7.683683e-01,2.847627e+00,3.664207e+00,1.653525e+00,6.056104e-02,3.059292e-02,3.792103e-02
Bag_78+3,Corel1vs4_data_78,1,6.157033e+00,2.190182e+00,1.104790e+00,3.891169e+00,4.735828e+00,2.358988e+00,1.334319e-01,6.594106e-02,5.029159e-02
Bag_79+1,Corel1vs4_data_79,1,2.824165e+00,9.553420e-01,4.251657e-01,2.207712e+00,2.111606e+00,1.127606e+00,4.148164e-01,3.498986e-01,2.819206e-01
Bag_79+2,Corel1vs4_data_79,1,6.355478e+00,4.058232e+00,3.277786e+00,4.966821e+00,3.732279e+00,1.941772e+00,2.035746e-01,1.342260e-01,8.815748e-02
Bag_79+3,Corel1vs4_data_79,1,5.692900e+00,-2.936341e-01,8.505407e-02,8.646938e+00,9.107606e+00,6.293809e+00,7.791179e-02,5.952815e-02,6.677432e-02
Bag_79+4,Corel1vs4_data_79,1,5.045047e+00,1.024929e+01,1.216490e+00,2.853529e+00,2.578623e+00,1.315306e+00,3.161139e-01,2.582318e-01,1.829951e-01
Bag_79+5,Corel1vs4_data_79,1,5.058584e+00,1.911445e+00,1.287001e+00,4.150421e+00,3.885094e+00,2.052860e+00,3.607627e-01,2.218741e-01,1.304396e-01
Bag_79+6,Corel1vs4_data_79,1,4.279476e+00,6.347527e+00,1.453796e+00,3.445257e+00,3.336707e+00,1.643416e+00,9.913433e-02,6.544460e-02,5.651661e-02
Bag_79+7,Corel1vs4_data_79,1,7.684970e+00,1.200554e-01,6.165550e-01,3.490825e+00,3.235212e+00,2.017028e+00,2.145069e-01,1.679585e-01,1.203518e-01
Bag_80+1,Corel1vs4_data_80,1,9.018189e+00,-3.621073e-01,-2.374655e-01,1.028995e+00,8.139260e-01,4.584779e-01,-2.253060e-02,-1.074158e-02,2.396163e-02
Bag_80+2,Corel1vs4_data_80,1,5.279393e+00,4.520833e-01,8.534524e-01,6.570971e+00,5.985696e+00,3.589149e+00,1.511348e-01,1.550456e-01,1.393913e-01
Bag_81+1,Corel1vs4_data_81,1,3.226964e+00,2.670355e-01,-1.265898e-01,3.118043e+00,4.267766e+00,2.271917e+00,1.182437e-01,7.335963e-02,6.145074e-02
Bag_81+2,Corel1vs4_data_81,1,5.601727e+00,1.828078e+00,2.229537e+00,5.166690e+00,6.644981e+00,3.134408e+00,1.046673e+00,1.233869e+00,1.163052e+00
Bag_81+3,Corel1vs4_data_81,1,5.182364e+00,-6.344237e-01,2.244794e+00,4.890517e+00,4.355163e+00,2.882999e+00,5.905285e-01,5.061175e-01,3.887649e-01
Bag_81+4,Corel1vs4_data_81,1,6.065813e+00,4.820186e+00,1.948841e+00,6.409836e+00,5.749705e+00,3.537183e+00,1.775762e-01,1.460373e-01,1.191010e-01
Bag_81+5,Corel1vs4_data_81,1,6.474585e+00,-1.796070e-01,1.822155e-01,3.205724e+00,3.998841e+00,1.671366e+00,2.913935e-01,2.420591e-01,1.769223e-01
Bag_81+6,Corel1vs4_data_81,1,7.677738e+00,2.335615e+00,4.417044e+00,5.833030e+00,7.118159e+00,3.489464e+00,3.849051e-01,3.853638e-01,3.122516e-01
Bag_81+7,Corel1vs4_data_81,1,8.884260e+00,1.301199e-01,7.806943e-01,2.076910e+00,2.570108e+00,1.115580e+00,3.590098e-01,2.084839e-01,1.187171e-01
Bag_81+8,Corel1vs4_data_81,1,5.612785e+00,7.962183e+00,1.671693e+00,6.252243e+00,5.639268e+00,3.719928e+00,2.301649e-01,2.071095e-01,1.728967e-01
Bag_81+9,Corel1vs4_data_81,1,3.874874e+00,2.543264e+00,1.022086e+00,5.324062e+00,5.433924e+00,2.987846e+00,6.829115e-01,5.425156e-01,3.618207e-01
Bag_81+10,Corel1vs4_data_81,1,7.286761e+00,1.637141e+00,1.882174e+00,4.157483e+00,5.283573e+00,2.375636e+00,4.105423e-01,3.086295e-01,2.084729e-01
Bag_81+11,Corel1vs4_data_81,1,6.645079e+00,-1.488260e+00,3.424948e+00,6.515874e+00,6.302572e+00,4.607678e+00,5.331450e-01,4.566149e-01,3.279994e-01
Bag_82+1,Corel1vs4_data_82,1,2.904977e+00,3.166457e-01,3.509451e-01,2.710730e+00,2.792703e+00,1.571427e+00,2.586302e-01,1.672747e-01,1.032478e-01
Bag_82+2,Corel1vs4_data_82,1,6.235923e+00,3.915537e-01,1.319082e-02,5.233608e+00,5.133718e+00,2.922194e+00,2.223701e-01,1.873954e-01,1.475092e-01
Bag_82+3,Corel1vs4_data_82,1,5.720701e+00,7.529039e-01,2.723263e+00,4.932620e+00,5.541173e+00,3.024597e+00,2.905514e-01,1.506801e-01,8.360068e-02
Bag_82+4,Corel1vs4_data_82,1,5.539892e+00,8.938211e+00,1.524289e+00,2.273763e+00,2.172370e+00,1.037323e+00,8.253322e-01,7.266766e-01,5.294114e-01
Bag_82+5,Corel1vs4_data_82,1,4.947562e+00,2.817487e+00,1.512577e+00,3.205711e+00,3.778572e+00,1.576100e+00,3.349100e-01,2.343704e-01,1.546836e-01
Bag_82+6,Corel1vs4_data_82,1,8.614246e+00,7.975819e-01,1.786847e-01,2.841973e+00,2.164455e+00,1.320799e+00,1.873571e-01,1.435921e-01,1.073451e-01
Bag_83+1,Corel1vs4_data_83,1,3.314539e+00,9.932633e-01,3.500925e-01,5.107411e+00,5.930286e+00,3.303954e+00,2.499786e-01,1.477724e-01,8.966915e-02
Bag_83+2,Corel1vs4_data_83,1,8.114314e+00,-3.589626e-02,-2.152676e-01,6.274047e+00,6.113306e+00,3.070227e+00,2.648979e-01,2.116929e-01,1.608716e-01
Bag_83+3,Corel1vs4_data_83,1,4.880168e+00,2.545263e+00,1.158951e+00,5.366396e+00,5.768514e+00,2.883223e+00,2.404743e-01,1.524747e-01,9.632157e-02
Bag_83+4,Corel1vs4_data_83,1,7.212334e+00,3.114070e+00,1.644866e+00,3.446879e+00,3.788609e+00,1.853122e+00,1.044396e-01,7.182690e-02,6.054026e-02
Bag_83+5,Corel1vs4_data_83,1,5.979131e+00,7.883485e-01,1.381759e+00,7.863713e+00,8.785748e+00,4.420509e+00,4.058740e-01,2.547763e-01,1.436643e-01
Bag_84+1,Corel1vs4_data_84,1,2.877738e+00,5.157695e-01,1.971602e-01,1.672841e+00,1.921272e+00,7.710466e-01,3.772495e-01,2.367808e-01,1.342951e-01
Bag_84+2,Corel1vs4_data_84,1,5.993052e+00,5.571279e+00,1.398784e+00,2.547997e+00,3.257430e+00,1.221167e+00,2.504407e-01,1.836049e-01,1.200637e-01
Bag_84+3,Corel1vs4_data_84,1,5.080445e+00,1.113538e+00,6.530609e-01,2.640859e+00,2.813685e+00,1.073403e+00,1.304424e-01,6.493752e-02,5.026641e-02
Bag_84+4,Corel1vs4_data_84,1,7.708108e+00,7.462885e-01,5.611742e-01,3.225911e+00,3.289080e+00,1.433912e+00,9.390252e-02,4.842617e-02,4.508077e-02
Bag_85+1,Corel1vs4_data_85,1,3.315690e+00,9.262801e-01,3.420241e-01,4.406677e+00,3.741036e+00,2.194298e+00,1.976711e-01,1.098113e-01,7.139377e-02
Bag_85+2,Corel1vs4_data_85,1,8.079095e+00,5.367781e-01,1.029038e+00,5.549944e+00,3.964048e+00,2.374931e+00,1.278253e-01,7.407939e-02,5.669791e-02
Bag_85+3,Corel1vs4_data_85,1,5.812298e+00,1.285518e+00,1.703154e+00,6.779010e+00,5.348480e+00,3.072639e+00,1.463673e-01,7.739845e-02,5.743765e-02
Bag_86+1,Corel1vs4_data_86,1,2.965062e+00,1.069660e-01,3.699008e-01,2.235330e+00,2.180804e+00,1.147202e+00,1.099102e-01,5.698732e-02,5.161025e-02
Bag_86+2,Corel1vs4_data_86,1,8.238303e+00,6.221668e-01,7.974951e-01,5.965831e+00,6.346197e+00,3.053565e+00,7.073595e-01,6.486832e-01,5.009261e-01
Bag_86+3,Corel1vs4_data_86,1,5.508012e+00,-4.465559e-01,1.705095e+00,2.885751e+00,3.422678e+00,1.399171e+00,1.092282e-01,6.983553e-02,6.099145e-02
Bag_86+4,Corel1vs4_data_86,1,5.768213e+00,4.501812e+00,2.146056e+00,4.116032e+00,4.411039e+00,2.010091e+00,4.126900e-01,3.572704e-01,2.409997e-01
Bag_86+5,Corel1vs4_data_86,1,4.648733e+00,1.895788e+00,1.332042e+00,4.550262e+00,5.935405e+00,2.644508e+00,3.954990e-01,3.148502e-01,2.076394e-01
Bag_86+6,Corel1vs4_data_86,1,7.384672e+00,1.563267e+00,3.101165e+00,4.547169e+00,5.379377e+00,2.270267e+00,1.492579e-01,1.061710e-01,8.237877e-02
Bag_86+7,Corel1vs4_data_86,1,6.117013e+00,2.832549e-01,3.412662e-01,6.306973e+00,8.295549e+00,3.735528e+00,5.756844e-01,4.411868e-01,2.784262e-01
Bag_87+1,Corel1vs4_data_87,1,4.598063e+00,8.409990e-01,6.769908e-01,6.119589e+00,6.185345e+00,3.834965e+00,4.464248e-01,2.911730e-01,1.593214e-01
Bag_87+2,Corel1vs4_data_87,1,8.504530e+00,7.160690e-01,2.655018e+00,3.629019e+00,3.562046e+00,2.279659e+00,6.709781e-02,2.972154e-02,3.738367e-02
Bag_87+3,Corel1vs4_data_87,1,6.988577e+00,1.790592e+00,1.244386e+00,6.263746e+00,6.141452e+00,4.180668e+00,3.338371e-02,1.712720e-02,3.337575e-02
Bag_87+4,Corel1vs4_data_87,1,8.521275e+00,-3.475041e-01,-4.576466e-01,1.085571e+00,1.051493e+00,4.951690e-01,1.427884e-02,2.500967e-02,4.392416e-02
Bag_88+1,Corel1vs4_data_88,1,1.218696e+00,4.449857e-01,1.200931e-01,3.626008e+00,4.701491e+00,2.594554e+00,6.332287e-01,5.992415e-01,5.593488e-01
Bag_88+2,Corel1vs4_data_88,1,5.287144e+00,7.416640e-01,1.656384e+00,6.672586e+00,8.682282e+00,4.234371e+00,2.791936e-01,1.730288e-01,1.028984e-01
Bag_88+3,Corel1vs4_data_88,1,5.408290e+00,3.075825e+00,1.746141e+00,6.492872e+00,7.028168e+00,3.758851e+00,2.391576e-01,1.320986e-01,7.957979e-02
Bag_88+4,Corel1vs4_data_88,1,7.074377e+00,1.416502e+00,3.268949e+00,5.312521e+00,7.558170e+00,3.359990e+00,2.646573e-01,1.719947e-01,1.070776e-01
Bag_88+5,Corel1vs4_data_88,1,3.336340e+00,2.186860e+00,1.032562e+00,6.282208e+00,8.096192e+00,4.091165e+00,5.076895e-01,3.906497e-01,2.576647e-01
Bag_88+6,Corel1vs4_data_88,1,7.733369e+00,5.445282e-01,9.000098e-01,6.233691e+00,6.402273e+00,3.680895e+00,1.411280e-01,8.865442e-02,6.471437e-02
Bag_89+1,Corel1vs4_data_89,1,4.481897e+00,5.226532e-01,1.385720e+00,6.636721e+00,9.610497e+00,4.722202e+00,2.543357e-01,1.573857e-01,9.553113e-02
Bag_89+2,Corel1vs4_data_89,1,5.566356e+00,-2.206405e+00,-3.588940e+00,2.014280e+00,1.815562e+00,8.928766e-01,3.113553e-01,3.379037e-01,2.904671e-01
Bag_89+3,Corel1vs4_data_89,1,6.945591e+00,5.990130e-01,3.652215e+00,5.138615e+00,5.058273e+00,3.225013e+00,3.115774e-02,9.871141e-03,2.972509e-02
Bag_89+4,Corel1vs4_data_89,1,7.048353e+00,5.575153e-01,7.611838e-01,5.983726e+00,8.482876e+00,3.955569e+00,2.548585e-01,1.526170e-01,9.899640e-02
Bag_89+5,Corel1vs4_data_89,1,5.191770e+00,4.358696e+00,1.523247e+00,6.538571e+00,7.853411e+00,4.396526e+00,2.008823e-01,1.364238e-01,9.052210e-02
Bag_89+6,Corel1vs4_data_89,1,7.535068e+00,-1.089198e+00,-1.880075e+00,1.402276e+00,1.542115e+00,8.085771e-01,5.420945e-03,5.741755e-03,3.019875e-02
Bag_90+1,Corel1vs4_data_90,1,3.696460e+00,3.304978e-01,8.945354e-01,7.220344e+00,8.003411e+00,5.360122e+00,3.114755e-01,1.965764e-01,1.158658e-01
Bag_90+2,Corel1vs4_data_90,1,7.688902e+00,7.099447e-03,1.418263e+00,8.540386e+00,7.140684e+00,4.758650e+00,1.172559e-01,8.703008e-02,6.953537e-02
Bag_90+3,Corel1vs4_data_90,1,5.569971e+00,2.496025e-02,1.795490e+00,8.292451e+00,8.947977e+00,5.724061e+00,4.743033e-02,2.742312e-02,3.782272e-02
Bag_91+1,Corel1vs4_data_91,1,2.854364e+00,-5.286044e-03,7.112008e-01,6.096101e+00,9.323141e+00,4.689995e+00,1.471603e-01,1.159256e-01,8.834971e-02
Bag_91+2,Corel1vs4_data_91,1,7.233748e+00,-8.341323e-01,3.765498e+00,4.604005e+00,4.265554e+00,3.221124e+00,1.722611e-01,9.548799e-02,6.792070e-02
Bag_91+3,Corel1vs4_data_91,1,5.489338e+00,-3.671665e-01,1.644783e+00,5.973221e+00,7.461376e+00,4.029947e+00,1.551983e-01,9.564144e-02,6.889141e-02
Bag_91+4,Corel1vs4_data_91,1,8.590815e+00,-9.224275e-02,8.786952e-01,5.359346e+00,4.388666e+00,2.674838e+00,2.150364e-01,1.495107e-01,9.809270e-02
Bag_92+1,Corel1vs4_data_92,1,3.040016e+00,3.545104e-01,-2.064823e-02,3.658512e+00,4.266513e+00,2.622016e+00,2.048204e-01,1.780255e-01,1.270411e-01
Bag_92+2,Corel1vs4_data_92,1,6.636572e+00,2.086987e+00,1.154121e+00,5.199619e+00,5.270200e+00,2.823765e+00,3.501951e-01,2.943157e-01,2.094614e-01
Bag_92+3,Corel1vs4_data_92,1,5.919895e+00,6.277633e+00,5.819368e-01,3.275983e+00,3.979946e+00,1.984388e+00,3.894910e-01,2.559260e-01,1.514199e-01
Bag_92+4,Corel1vs4_data_92,1,8.341594e+00,8.678259e-02,1.177386e+00,3.002602e+00,2.943997e+00,1.480741e+00,9.214967e-02,6.090576e-02,5.641303e-02
Bag_92+5,Corel1vs4_data_92,1,4.910149e+00,3.649870e-01,1.853025e-01,5.067648e+00,6.144452e+00,3.227978e+00,2.440626e-01,1.689519e-01,1.134772e-01
Bag_92+6,Corel1vs4_data_92,1,6.819366e+00,-5.413409e-02,1.210711e-01,4.033144e+00,4.119859e+00,2.159799e+00,3.141148e-01,2.164438e-01,1.360501e-01
Bag_93+1,Corel1vs4_data_93,1,7.737041e+00,3.242744e-01,4.903577e-01,1.727307e+00,1.789985e+00,9.772552e-01,7.906748e-02,3.672355e-02,3.955329e-02
